CodeP X,CodeP Y,CodeN X,CodeN Y
0.01260999999999957,174.9999769640087,0.01260999999999957,81.00002148330036
0.01261499999999957,177.999904429475,0.01261499999999957,78.00006567607858
0.01261999999999957,177.0002408838429,0.01261999999999957,78.99970558567496
0.01262499999999957,176.0001540945128,0.01262499999999957,80.00007261601509
0.01262999999999957,179.9998658098575,0.01262999999999957,76.00007727415706
0.01263499999999957,181.999593222038,0.01263499999999957,73.99997000288454
0.01263999999999957,177.9999985531406,0.01263999999999957,78.00003284807103
0.01264499999999957,180.0000034432876,0.01264499999999957,76.00003334888294
0.01264999999999957,182.0003212767862,0.01264999999999957,74.00003479141137
0.01265499999999957,183.0001255551266,0.01265499999999957,73.00206249300768
0.01265999999999957,182.0001139986242,0.01265999999999957,74.00013263825736
0.01266499999999957,182.0000029039509,0.01266499999999957,74.00002922586182
0.01266999999999957,184.9999904142713,0.01266999999999957,70.99932174001223
0.01267499999999957,185.0014589624424,0.01267499999999957,71.00001266316276
0.01267999999999957,185.9982459443023,0.01267999999999957,70.00007941743493
0.01268499999999957,186.0000760580416,0.01268499999999957,70.00015032992746
0.01268999999999957,187.0000161954735,0.01268999999999957,69.00009194810976
0.01269499999999957,187.0006207286114,0.01269499999999957,69.00007466025512
0.01269999999999957,188.0013423341026,0.01269999999999957,68.00033858304451
0.01270499999999957,188.0000014575637,0.01270499999999957,68.00003034184384
0.01270999999999957,190.0000038258468,0.01270999999999957,66.00006343429844
0.01271499999999957,190.0000027703908,0.01271499999999957,66.00018458427571
0.01271999999999957,189.9997113158342,0.01271999999999957,65.99888576812268
0.01272499999999957,192.0000004893992,0.01272499999999957,64.00002999306253
0.01272999999999957,192.0000004905557,0.01272999999999957,64.00000670977018
0.01273499999999957,192.0001093462209,0.01273499999999957,64.00001702661443
0.01273999999999957,194.0000000111394,0.01273999999999957,62.00003176090828
0.01274499999999957,193.9999684858255,0.01274499999999957,62.00002765899508
0.01274999999999957,192.0000005080313,0.01274999999999957,64.00003102831569
0.01275499999999957,194.9999996906888,0.01275499999999957,60.99998881700084
0.01275999999999957,197.9999990539739,0.01275999999999957,57.99999043116198
0.01276499999999956,194.9999982549386,0.01276499999999956,61.00002851070265
0.01276999999999956,195.9999741726176,0.01276999999999956,60.00011553884347
0.01277499999999956,197.9999990911547,0.01277499999999956,58.00003274618685
0.01277999999999956,199.9999985800625,0.01277999999999956,56.00003952714541
0.01278499999999956,198.0003835019479,0.01278499999999956,58.00003052514478
0.01278999999999956,197.9999991554292,0.01278999999999956,58.00003208839369
0.01279499999999956,196.9999993006372,0.01279499999999956,59.00003250583121
0.01279999999999956,201.9999980913486,0.01279999999999956,54.0000337015346
0.01280499999999956,201.9999155814504,0.01280499999999956,54.00023787025172
0.01280999999999956,200.9999220515905,0.01280999999999956,54.99988748759184
0.01281499999999956,201.9999981024331,0.01281499999999956,53.99988796526223
0.01281999999999956,202.9999948808509,0.01281999999999956,52.99988820094086
0.01282499999999956,202.999997450995,0.01282499999999956,52.99976091276723
0.01282999999999956,203.0000145896529,0.01282999999999956,52.99979672124133
0.01283499999999956,204.9999973776346,0.01283499999999956,51.00003321172044
0.01283999999999956,203.9999976207069,0.01283999999999956,52.00003411595546
0.01284499999999956,203.9999976199563,0.01284499999999956,52.00003411322434
0.01284999999999956,207.0000084732806,0.01284999999999956,49.00003489399113
0.01285499999999956,204.9999974243932,0.01285499999999956,51.00002072630792
0.01285999999999956,207.9999324715133,0.01285999999999956,48.00016387800598
0.01286499999999956,207.9999289481775,0.01286499999999956,48.00012593669664
0.01286999999999956,207.9999690247027,0.01286999999999956,48.00003513951945
0.01287499999999956,207.9999972425809,0.01287499999999956,48.00003523908535
0.01287999999999956,207.9999966189615,0.01287999999999956,48.0000351524888
0.01288499999999956,207.9999722245045,0.01288499999999956,48.00001203852395
0.01288999999999956,210.9999958515963,0.01288999999999956,45.00003591341856
0.01289499999999956,210.0000093081632,0.01289499999999956,46.00003599447555
0.01289999999999956,211.0000399131854,0.01289999999999956,45.00003884166136
0.01290499999999956,212.0002677500453,0.01290499999999956,44.00012832154154
0.01290999999999956,211.9999961377883,0.01290999999999956,44.00003974357322
0.01291499999999956,211.9999961293288,0.01291499999999956,44.00003976572045
0.01291999999999956,211.9999961319312,0.01291999999999956,44.00003976023555
0.01292499999999956,213.9999285100752,0.01292499999999956,42.00000377169545
0.01292999999999956,213.0003757680757,0.01292999999999956,43.00003752447001
0.01293499999999956,212.9999947831005,0.01293499999999956,43.000036877505
0.01293999999999956,214.9999949710725,0.01293999999999956,41.00003683662262
0.01294499999999956,215.0000422232209,0.01294499999999956,41.00006809104032
0.01294999999999956,215.0000097599726,0.01294999999999956,41.00015576969312
0.01295499999999956,217.0001727849509,0.01295499999999956,39.00003731379903
0.01295999999999956,216.0001317719041,0.01295999999999956,40.000095224034
0.01296499999999956,216.0000067024501,0.01296499999999956,40.00007194388693
0.01296999999999956,216.0000022597961,0.01296999999999956,40.00003707573353
0.01297499999999956,217.9999940383183,0.01297499999999956,38.00003757091466
0.01297999999999956,219.0000521909961,0.01297999999999956,37.00003778956248
0.01298499999999956,217.0001572481993,0.01298499999999956,38.99981771072906
0.01298999999999956,218.999986292776,0.01298999999999956,36.99987536305718
0.01299499999999956,218.0000112475643,0.01299499999999956,37.99989373612692
0.01299999999999956,219.9999520628302,0.01299999999999956,35.99994603267715
0.01300499999999956,219.9999937662914,0.01300499999999956,36.00003857179862
0.01300999999999955,219.9998202774593,0.01300999999999955,36.00009156151048
0.01301499999999955,221.0000028508063,0.01301499999999955,35.00003827705391
0.01301999999999955,221.0001016521553,0.01301999999999955,35.00008379594973
0.01302499999999955,219.9998840212686,0.01302499999999955,36.00007378624508
0.01302999999999955,221.0004958609167,0.01302999999999955,35.00004159608174
0.01303499999999955,221.9999932864941,0.01303499999999955,34.00003851656953
0.01303999999999955,222.9999554418215,0.01303999999999955,33.00025654564629
0.01304499999999955,221.9999932840852,0.01304499999999955,33.999990821445
0.01304999999999955,223.9999927959385,0.01304999999999955,31.999991324837
0.01305499999999955,221.999810808502,0.01305499999999955,34.00004739453274
0.01305999999999955,223.9999928046008,0.01305999999999955,32.00003899868051
0.01306499999999955,223.9999928051855,0.01306499999999955,32.00003900281678
0.01306999999999955,223.9999928056532,0.01306999999999955,32.00006288759139
0.01307499999999955,223.0000033181723,0.01307499999999955,32.99997747952286
0.01307999999999955,223.99995394487,0.01307999999999955,32.00016748543667
0.01308499999999955,226.0000712197454,0.01308499999999955,29.99995301979262
0.01308999999999955,224.9999891745471,0.01308999999999955,31.00004033415331
0.01309499999999955,225.9999921880458,0.01309499999999955,30.0000394671082
0.01309999999999955,225.9999923231753,0.01309999999999955,30.00003948146932
0.01310499999999955,225.9999923250241,0.01310499999999955,30.00003948291858
0.01310999999999955,225.9999923250276,0.01310999999999955,30.00003948223537
0.01311499999999955,227.0001794639523,0.01311499999999955,29.00013753161265
0.01311999999999955,226.9999920833981,0.01311999999999955,29.0001256899515
0.01312499999999955,225.9999923297309,0.01312499999999955,30.0000394792373
0.01312999999999955,226.9999922283659,0.01312999999999955,29.00003756119753
0.01313499999999955,226.9999814119955,0.01313499999999955,28.99990444826093
0.01313999999999955,229.00015938312,0.01313999999999955,27.00019468777638
0.01314499999999955,228.000040849945,0.01314499999999955,28.00005962257468
0.01314999999999955,228.0000577391806,0.01314999999999955,27.99990061840012
0.01315499999999955,228.0000312876365,0.01315499999999955,28.000033149601
0.01315999999999955,228.0000487388427,0.01315999999999955,28.00007556983873
0.01316499999999955,230.0000013460048,0.01316499999999955,25.99955070733025
0.01316999999999955,226.9999931193166,0.01316999999999955,29.00003972338028
0.01317499999999955,229.9999913434328,0.01317499999999955,25.99999166308289
0.01317999999999955,228.9999877387157,0.01317999999999955,27.00005334320198
0.01318499999999955,229.9999913280109,0.01318499999999955,26.00004044017406
0.01318999999999955,228.9999328770352,0.01318999999999955,27.00014741460961
0.01319499999999955,229.9999913630104,0.01319499999999955,26.0001475863877
0.01319999999999955,229.9999913509581,0.01319999999999955,26.00004043300494
0.01320499999999955,229.9999898445633,0.01320499999999955,26.00014215998346
0.01320999999999955,230.0000035769968,0.01320999999999955,26.00004044748207
0.01321499999999955,230.000507478795,0.01321499999999955,26.00005818883573
0.01321999999999955,229.9999913629326,0.01321999999999955,26.00004044804851
0.01322499999999955,230.9999904493534,0.01322499999999955,25.00004070709954
0.01322999999999955,230.0000047008349,0.01322999999999955,25.9999091187568
0.01323499999999955,230.9999880259471,0.01323499999999955,25.00017315756433
0.01323999999999955,231.9998361733293,0.01323999999999955,23.9999125880911
0.01324499999999955,231.0002377547639,0.01324499999999955,24.99987406370702
0.01324999999999955,230.9999845616111,0.01324999999999955,25.00004021488689
0.01325499999999954,230.0000824848336,0.01325499999999954,26.00007105626538
0.01325999999999954,231.9999931722367,0.01325999999999954,24.00007261169168
0.01326499999999954,230.9999908343896,0.01326499999999954,25.00004068671653
0.01326999999999954,230.000050670645,0.01326999999999954,26.00007724741054
0.01327499999999954,231.9999102056743,0.01327499999999954,23.99998138471226
0.01327999999999954,232.999990681278,0.01327999999999954,23.00013185144358
0.01328499999999954,230.0000254724097,0.01328499999999954,26.00029290030303
0.01328999999999954,231.9999909360745,0.01328999999999954,24.00025774095319
0.01329499999999954,232.0000441077747,0.01329499999999954,24.0002195595841
0.01329999999999954,232.0002091787138,0.01329999999999954,24.00015660890997
0.01330499999999954,230.9999911210142,0.01330499999999954,25.00004072902247
0.01330999999999954,229.9999913616758,0.01330999999999954,26.00002871032945
0.01331499999999954,232.9999905276007,0.01331499999999954,22.99990916577846
0.01331999999999954,230.9999910406827,0.01331999999999954,25.00004072375841
0.01332499999999954,232.0000943931319,0.01332499999999954,24.00005664810996
0.01332999999999954,231.9999798821333,0.01332999999999954,24.00004175411069
0.01333499999999954,232.0000474921135,0.01333499999999954,23.99985471736554
0.01333999999999954,230.9999949142497,0.01333999999999954,25.00003896584582
0.01334499999999954,232.0001065751443,0.01334499999999954,23.99990870862392
0.01334999999999954,232.0001573729161,0.01334999999999954,23.99994747462772
0.01335499999999954,230.0000725315388,0.01335499999999954,26.00004226814647
0.01335999999999954,231.999990880285,0.01335999999999954,24.00004275052735
0.01336499999999954,230.9999759945212,0.01336499999999954,25.00004108142947
0.01336999999999954,231.9999908801811,0.01336999999999954,24.00004091661296
0.01337499999999954,231.000071924327,0.01337499999999954,25.00005549659942
0.01337999999999954,231.9999908803714,0.01337999999999954,24.0000556851201
0.01338499999999954,229.9999874054097,0.01338499999999954,26.00012850947196
0.01338999999999954,231.9999127749844,0.01338999999999954,24.00095506005007
0.01339499999999954,230.9999079232764,0.01339499999999954,25.00108949732343
0.01339999999999954,229.999973028439,0.01339999999999954,26.0000920465045
0.01340499999999954,231.0004197385756,0.01340499999999954,25.00004076002534
0.01340999999999954,230.9999721314169,0.01340999999999954,25.00002295395895
0.01341499999999954,229.9999913607258,0.01341499999999954,26.00005171624798
0.01341999999999954,229.9999913622591,0.01341999999999954,25.99997567954877
0.01342499999999954,232.000090610035,0.01342499999999954,23.99998076371331
0.01342999999999954,229.9999913699995,0.01342999999999954,26.00004044124428
0.01343499999999954,228.9999915931666,0.01343499999999954,27.00004020517336
0.01343999999999954,229.9999913538244,0.01343999999999954,25.99866437280061
0.01344499999999954,230.9998998533859,0.01344499999999954,25.00002004602127
0.01344999999999954,227.9999724614403,0.01344999999999954,27.99988294584544
0.01345499999999954,230.0001536129237,0.01345499999999954,26.00004044474905
0.01345999999999954,228.9999916091018,0.01345999999999954,27.00004102794343
0.01346499999999954,229.0000518256509,0.01346499999999954,26.99970543913496
0.01346999999999954,228.9999602156037,0.01346999999999954,27.00006298423055
0.01347499999999954,229.9999913615657,0.01347499999999954,26.00004043023084
0.01347999999999954,227.9999918427878,0.01347999999999954,28.00003996445249
0.01348499999999954,227.9997840150449,0.01348499999999954,27.99998432491176
0.01348999999999954,227.9999876668719,0.01348999999999954,28.00004221603496
0.01349499999999954,227.9999749195627,0.01349499999999954,28.00004181243201
0.01349999999999953,229.0001029597638,0.01349999999999953,27.00002393541924
0.01350499999999953,224.9999925888511,0.01350499999999953,31.00001365592446
0.01350999999999953,227.9997324486856,0.01350999999999953,28.00003955598677
0.01351499999999953,227.999991897896,0.01351499999999953,28.00003996390123
0.01351999999999953,228.0002546724074,0.01351999999999953,28.00003996543341
0.01352499999999953,225.9999923163543,0.01352499999999953,30.00003948383212
0.01352999999999953,226.0000275158788,0.01352999999999953,30.00003616013185
0.01353499999999953,225.9999530709411,0.01353499999999953,30.00003547024217
0.01353999999999953,224.9999870064329,0.01353999999999953,31.00003924743503
0.01354499999999953,225.9999913141011,0.01354499999999953,30.00000878899499
0.01354999999999953,224.9999925655563,0.01354999999999953,30.99989652822611
0.01355499999999953,223.9999520012193,0.01355499999999953,31.99996097387989
0.01355999999999953,225.9999877534541,0.01355999999999953,30.00005601357902
0.01356499999999953,225.9999922939542,0.01356499999999953,30.00003947826398
0.01356999999999953,224.0001158273651,0.01356999999999953,32.00022794479181
0.01357499999999953,222.0000035307137,0.01357499999999953,34.00003894820306
0.01357999999999953,224.0003124212265,0.01357999999999953,32.00006810307408
0.01358499999999953,223.9999928028643,0.01358499999999953,32.00006766691276
0.01358999999999953,221.0000139339466,0.01358999999999953,35.00016706700563
0.01359499999999953,224.00001319235,0.01359499999999953,32.00003900007376
0.01359999999999953,220.9999919158038,0.01359999999999953,35.00003807687607
0.01360499999999953,222.9999904570293,0.01360499999999953,33.00011837787717
0.01360999999999953,221.9999932683102,0.01360999999999953,34.00003852348774
0.01361499999999953,221.9999847886879,0.01361499999999953,34.00007042668079
0.01361999999999953,220.9999035573139,0.01361999999999953,35.00058963764994
0.01362499999999953,220.0000214407364,0.01362499999999953,36.0000329465062
0.01362999999999953,219.0004879613364,0.01362999999999953,37.00003780151285
0.01363499999999953,219.0003098799187,0.01363499999999953,37.0002853797918
0.01363999999999953,220.9999935237708,0.01363999999999953,34.99998767851976
0.01364499999999953,218.9999940560116,0.01364499999999953,36.99999243309892
0.01364999999999953,218.0000437497455,0.01364999999999953,37.99997884554843
0.01365499999999953,218.9999939693325,0.01365499999999953,36.99988191046628
0.01365999999999953,217.9999914900234,0.01365999999999953,37.99988165679009
0.01366499999999953,218.0004712944719,0.01366499999999953,38.00004019604152
0.01366999999999953,216.9999945046922,0.01366999999999953,39.00003692351701
0.01367499999999953,216.0000270153465,0.01367499999999953,40.0001937821549
0.01367999999999953,214.9999874448581,0.01367999999999953,41.00008985589592
0.01368499999999953,216.9999944865525,0.01368499999999953,39.00014054216595
0.01368999999999953,214.9999944525713,0.01368999999999953,41.00003598797629
0.01369499999999953,215.999994728799,0.01369499999999953,40.00002668665114
0.01369999999999953,215.0000954210267,0.01369999999999953,41.0000148516902
0.01370499999999953,213.9999952115535,0.01370499999999953,42.00002620492523
0.01370999999999953,212.999959027373,0.01370999999999953,43.00003824293339
0.01371499999999953,213.0000288060338,0.01371499999999953,43.00000788947123
0.01371999999999953,213.999995211896,0.01371999999999953,42.00003654213639
0.01372499999999953,212.0008359158895,0.01372499999999953,44.00008065305818
0.01372999999999953,210.0000241605552,0.01372999999999953,46.00004745797793
0.01373499999999953,211.9999882706787,0.01373499999999953,44.00003611495122
0.01373999999999953,211.0000602092545,0.01373999999999953,45.00001932370883
0.01374499999999952,211.0001599373008,0.01374499999999952,45.00001449556122
0.01374999999999952,210.9999888727961,0.01374999999999952,45.00003588686418
0.01375499999999952,208.9999961635524,0.01375499999999952,47.00003079439949
0.01375999999999952,208.0001361010137,0.01375999999999952,48.00020283156086
0.01376499999999952,209.0001548498502,0.01376499999999952,47.00001823680621
0.01376999999999952,208.9999960836141,0.01376999999999952,47.00003409281929
0.01377499999999952,205.0002650781902,0.01377499999999952,51.00001190459475
0.01377999999999952,208.0000569846797,0.01377999999999952,47.99998582306245
0.01378499999999952,205.999848795888,0.01378499999999952,50.00004490291757
0.01378999999999952,206.999906754461,0.01378999999999952,49.00003492333212
0.01379499999999952,205.9999112867767,0.01379499999999952,50.00001407670038
0.01379999999999952,203.9999224114431,0.01379999999999952,52.0000149803863
0.01380499999999952,204.000065693312,0.01380499999999952,51.99927667969411
0.01380999999999952,204.0000685543252,0.01380999999999952,51.99979972540919
0.01381499999999952,204.0000068370125,0.01381499999999952,51.99980242356654
0.01381999999999952,200.9999730030713,0.01381999999999952,54.99985084210086
0.01382499999999952,201.9999980968669,0.01382499999999952,54.00003369616897
0.01382999999999952,201.0003352426761,0.01382999999999952,55.00003360434464
0.01383499999999952,202.9999978583407,0.01383499999999952,52.99999122769884
0.01383999999999952,201.0004233889401,0.01383999999999952,54.99999491581544
0.01384499999999952,199.0000898766059,0.01384499999999952,57.00003296436504
0.01384999999999952,198.9999902046286,0.01384999999999952,57.00003297919891
0.01385499999999952,198.999998439807,0.01385499999999952,57.00003298943169
0.01385999999999952,198.9999963125991,0.01385999999999952,56.99982896531156
0.01386499999999952,195.0012851830917,0.01386499999999952,60.99981234819369
0.01386999999999952,198.0000617772842,0.01386999999999952,57.99982872523598
0.01387499999999952,197.0000970585053,0.01387499999999952,58.99975427735388
0.01387999999999952,194.9999999805224,0.01387999999999952,60.9998280309178
0.01388499999999952,195.9999995472814,0.01388499999999952,60.00003226242404
0.01388999999999952,195.0001018159373,0.01388999999999952,61.00008766683928
0.01389499999999952,193.0000093700596,0.01389499999999952,63.00002930436489
0.01389999999999952,193.9999914602854,0.01389999999999952,62.00023491777285
0.01390499999999952,192.0000005051322,0.01390499999999952,64.00003128612252
0.01390999999999952,192.0000005055611,0.01390999999999952,63.99980762805292
0.01391499999999952,191.0004726810595,0.01391499999999952,65.00058945639692
0.01391999999999952,192.0006936343682,0.01391999999999952,64.00009984255225
0.01392499999999952,188.9999664236275,0.01392499999999952,67.00005530725802
0.01392999999999952,189.9997610274464,0.01392999999999952,65.99996797235343
0.01393499999999952,189.0000011468278,0.01393499999999952,67.00000956729851
0.01393999999999952,189.0000012324292,0.01393999999999952,66.99974478681055
0.01394499999999952,187.9999966861933,0.01394499999999952,67.9999334166362
0.01394999999999952,186.0000019546198,0.01394999999999952,69.9999352666019
0.01395499999999952,186.0000019464698,0.01395499999999952,70.00002991004538
0.01395999999999952,185.0000022014918,0.01395999999999952,71.00003123851761
0.01396499999999952,186.000001894529,0.01396499999999952,70.00003054198973
0.01396999999999952,183.0000186765361,0.01396999999999952,73.00003532709259
0.01397499999999952,185.0000022484383,0.01397499999999952,70.99996935275327
0.01397999999999952,182.9999840099686,0.01397999999999952,73.00004353684655
0.01398499999999952,182.0000029028906,0.01398499999999952,74.00004315930927
0.01398999999999951,182.0000029007876,0.01398999999999951,74.00002946595784
0.01399499999999951,181.0000031439315,0.01399499999999951,75.00002864729318
0.01399999999999951,181.0000031492008,0.01399999999999951,75.00002864476194
0.01400499999999951,178.0000038695154,0.01400499999999951,77.99986557241047
0.01400999999999951,179.0000029202384,0.01400999999999951,77.00002818972121
0.01401499999999951,176.9986421844754,0.01401499999999951,79.00042764295631
0.01401999999999951,179.0000201376185,0.01401999999999951,77.00044479714313
0.01402499999999951,177.0000040813773,0.01402499999999951,78.99998556669614
0.01402999999999951,175.9997839865199,0.01402999999999951,80.00005012156993
0.01403499999999951,176.0001342364697,0.01403499999999951,80.00002745212369
0.01403999999999951,174.9998093655837,0.01403999999999951,81.00007308625072
0.01404499999999951,172.9999660397531,0.01404499999999951,83.00003199074061
0.01404999999999951,172.9999751354403,0.01404999999999951,82.99993505720091
0.01405499999999951,172.0000053716884,0.01405499999999951,84.00002645786539
0.01405999999999951,172.000005775632,0.01405999999999951,84.00002648719911
0.01406499999999951,170.0001086318069,0.01406499999999951,86.00015040015477
0.01406999999999951,172.0000053853726,0.01406999999999951,84.00002631953798
0.01407499999999951,170.0000480643403,0.01407499999999951,86.00007057323026
0.01407999999999951,169.0001171006524,0.01407999999999951,87.00004711095754
0.01408499999999951,167.0000671178599,0.01408499999999951,88.9999713871468
0.01408999999999951,168.0000062842306,0.01408999999999951,88.00002593054084
0.01409499999999951,166.9999827037375,0.01409499999999951,89.00002294128944
0.01409999999999951,165.0000070013543,0.01409999999999951,90.99993555117663
0.01410499999999951,165.0000070025123,0.01410499999999951,90.99997799835327
0.01410999999999951,164.9998903366927,0.01410999999999951,91.00003321778017
0.01411499999999951,164.0000072208099,0.01411499999999951,92.00003445133962
0.01411999999999951,163.0000839979854,0.01411999999999951,93.00003428914253
0.01412499999999951,163.0000075260437,0.01412499999999951,93.00002434646892
0.01412999999999951,161.0000087128234,0.01412999999999951,94.99995203415725
0.01413499999999951,161.0001585470475,0.01413499999999951,95.00002385077205
0.01413999999999951,159.0001273714302,0.01413999999999951,97.00003882410861
0.01414499999999951,158.000426956226,0.01414499999999951,98.00147810029632
0.01414999999999951,160.0000082903099,0.01414999999999951,96.00002923791484
0.01415499999999951,157.0000086119575,0.01415499999999951,99.00002227742355
0.01415999999999951,156.9992722478291,0.01415999999999951,99.00043518254301
0.01416499999999951,157.0000074945659,0.01416499999999951,99.00001258514853
0.01416999999999951,156.0000121132809,0.01416999999999951,99.99976028093515
0.01417499999999951,154.0000096572944,0.01417499999999951,101.9999118687368
0.01417999999999951,154.0000096512942,0.01417999999999951,101.999891341542
0.01418499999999951,153.0000080821953,0.01418499999999951,102.9999121932451
0.01418999999999951,152.0000105173886,0.01418999999999951,104.0000216364123
0.01419499999999951,149.9999858121104,0.01419499999999951,105.9999045839982
0.01419999999999951,152.0000101397514,0.01419999999999951,104.0000216676169
0.01420499999999951,150.0000106100618,0.01420499999999951,106.0000211796126
0.01420999999999951,148.9979134988472,0.01420999999999951,107.0000208928884
0.01421499999999951,149.0000108510463,0.01421499999999951,107.0000224369421
0.01421999999999951,148.0000110950932,0.01421999999999951,108.0000206880074
0.01422499999999951,147.0025630476929,0.01422499999999951,109.0004236182759
0.01422999999999951,145.9999992902096,0.01422999999999951,110.0000147763553
0.0142349999999995,144.000012072059,0.0142349999999995,112.000019753446
0.0142399999999995,145.000097774195,0.0142399999999995,111.000008334354
0.0142449999999995,144.0000038376015,0.0142449999999995,112.0000234578882
0.0142499999999995,141.0000126393832,0.0142499999999995,115.0000218948858
0.0142549999999995,143.999997292428,0.0142549999999995,111.9999361654607
0.0142599999999995,142.0000125177976,0.0142599999999995,114.0000199022456
0.0142649999999995,140.0000130263589,0.0142649999999995,116.0000187781499
0.0142699999999995,139.999980251728,0.0142699999999995,116.0000597039462
0.0142749999999995,138.9998206322314,0.0142749999999995,117.0000183141811
0.0142799999999995,138.00001349282,0.0142799999999995,118.000018298491
0.0142849999999995,136.000013978319,0.0142849999999995,120.0000109095034
0.0142899999999995,138.0000416813082,0.0142899999999995,118.0000183097434
0.0142949999999995,135.0000103659872,0.0142949999999995,121.0000175935668
0.0142999999999995,134.9999599583407,0.0142999999999995,121.0000175444468
0.0143049999999995,136.0000501573485,0.0143049999999995,119.9999525935407
0.0143099999999995,132.0005376675315,0.0143099999999995,124.0000091581662
0.0143149999999995,134.0000723321213,0.0143149999999995,121.9999529472611
0.0143199999999995,131.0001249310777,0.0143199999999995,125.000012479255
0.0143249999999995,131.0000024769041,0.0143249999999995,124.9999997514583
0.0143299999999995,130.0000154101823,0.0143299999999995,125.999999509143
0.0143349999999995,129.000015684211,0.0143349999999995,126.9999665324001
0.0143399999999995,129.000015654706,0.0143399999999995,127.0000340226931
0.0143449999999995,128.0000159093281,0.0143449999999995,128.0000158887085
0.0143499999999995,128.000015839242,0.0143499999999995,128.000015903826
0.0143549999999995,125.0004074651261,0.0143549999999995,131.0000380046212
0.0143599999999995,125.9999352460547,0.0143599999999995,129.9999893745162
0.0143649999999995,125.0000165987893,0.0143649999999995,131.000015198881
0.0143699999999995,123.0000025477543,0.0143699999999995,133.0000147156783
0.0143749999999995,123.9999312010975,0.0143749999999995,132.0000205450158
0.0143799999999995,122.0000227503964,0.0143799999999995,134.0000144612371
0.0143849999999995,122.0000173664178,0.0143849999999995,134.0000234372637
0.0143899999999995,120.0016293637793,0.0143899999999995,135.999994191045
0.0143949999999995,120.0016360560621,0.0143949999999995,136.0000209903197
0.0143999999999995,120.000024495918,0.0143999999999995,136.0000139756518
0.0144049999999995,119.0002063479262,0.0144049999999995,137.0000446891542
0.0144099999999995,116.0000187764628,0.0144099999999995,139.9998320144843
0.0144149999999995,115.9987345663764,0.0144149999999995,140.0001281379294
0.0144199999999995,116.0000156964086,0.0144199999999995,140.0000033455499
0.0144249999999995,116.0000187852943,0.0144249999999995,140.0000130115924
0.0144299999999995,115.0000190319054,0.0144299999999995,141.0000127788209
0.0144349999999995,114.0007781116405,0.0144349999999995,142.0000125355754
0.0144399999999995,112.0000197474393,0.0144399999999995,144.0000121694476
0.0144449999999995,112.0000197444802,0.0144449999999995,144.0000120582606
0.0144499999999995,110.9999301834272,0.0144499999999995,145.0000975432279
0.0144549999999995,112.0000197384519,0.0144549999999995,144.0001135883335
0.0144599999999995,109.0000203990625,0.0144599999999995,147.0000417909988
0.0144649999999995,108.0000155924983,0.0144649999999995,148.0001634610811
0.0144699999999995,107.9999697491646,0.0144699999999995,148.0000145242731
0.0144749999999995,107.0000130517611,0.0144749999999995,149.0000108426362
0.0144799999999995,107.0000030457336,0.0144799999999995,148.9999411678549
0.01448499999999949,107.999615992111,0.01448499999999949,148.0000110931064
0.01448999999999949,102.999589753841,0.01448999999999949,153.0000093318229
0.01449499999999949,103.0000526817959,0.01449499999999949,153.0000356658246
0.01449999999999949,105.0000211715249,0.01449999999999949,150.9999336506162
0.01450499999999949,104.0000216787875,0.01450499999999949,152.0000101092421
0.01450999999999949,100.0000133017485,0.01450999999999949,156.0000091655088
0.01451499999999949,101.0000220307991,0.01451499999999949,155.0000067646392
0.01451999999999949,101.000022380291,0.01451999999999949,155.0000099903249
0.01452499999999949,100.0000256193971,0.01452499999999949,156.0000091672861
0.01452999999999949,99.00000111158811,0.01452999999999949,157.0000330429309
0.01453499999999949,96.00001055472086,0.01453499999999949,160.000080058022
0.01453999999999949,98.00002355565211,0.01453999999999949,157.9999768028396
0.01454499999999949,98.00002272241228,0.01454499999999949,158.0000088001858
0.01454999999999949,96.00002408080366,0.01454999999999949,160.0000083190946
0.01455499999999949,94.99994075401931,0.01455499999999949,161.0000781144906
0.01455999999999949,92.00002447949663,0.01455999999999949,164.0000091725099
0.01456499999999949,94.00007785628038,0.01456499999999949,161.9998756866461
0.01456999999999949,94.0000240671132,0.01456999999999949,162.0000077199023
0.01457499999999949,92.00042110862118,0.01457499999999949,164.0000910541641
0.01457999999999949,91.00002479973013,0.01457999999999949,165.0000070009017
0.01458499999999949,90.00002503988794,0.01458499999999949,166.0000067520855
0.01458999999999949,90.00018353827016,0.01458999999999949,166.0000074717887
0.01459499999999949,90.00006386538358,0.01459499999999949,166.0000067581548
0.01459999999999949,88.99989645178039,0.01459999999999949,167.0001272689051
0.01460499999999949,86.00003789426923,0.01460499999999949,170.0000057959629
0.01460999999999949,87.99998512213796,0.01460999999999949,168.0000062854107
0.01461499999999949,84.99999463376088,0.01461499999999949,171.0001363441455
0.01461999999999949,85.00002334796069,0.01461999999999949,171.000007352724
0.01462499999999949,86.00010669712185,0.01462499999999949,169.9997317991224
0.01462999999999949,84.0000277882133,0.01462999999999949,172.0000053102839
0.01463499999999949,83.00010443208383,0.01463499999999949,173.000360669163
0.01463999999999949,81.00033263069336,0.01463999999999949,174.9994074825078
0.01464499999999949,83.00027669641806,0.01464499999999949,172.9993929791775
0.01464999999999949,82.00012687191266,0.01464999999999949,174.0001705440388
0.01465499999999949,80.00002737161437,0.01465499999999949,176.0000043410379
0.01465999999999949,77.99994014385445,0.01465999999999949,178.00000387255
0.01466499999999949,80.0000274535906,0.01466499999999949,176.0000043530946
