CodeP X,CodeP Y,CodeN X,CodeN Y
0.003844999999999927,86.00002601211872,0.003844999999999927,170.0000057979576
0.003849999999999927,90.0000099733718,0.003849999999999927,165.9999943218082
0.003854999999999927,90.00002530610027,0.003854999999999927,166.000006760025
0.003859999999999927,89.00002367963778,0.003859999999999927,167.0000065337504
0.003864999999999927,90.00003154536283,0.003864999999999927,165.9999783437501
0.003869999999999926,92.00001737181556,0.003869999999999926,164.0000066638598
0.003874999999999926,93.00002615983794,0.003874999999999926,163.000011728138
0.003879999999999926,93.00003098780979,0.003879999999999926,163.000001116386
0.003884999999999926,93.00002207819398,0.003884999999999926,163.0000009148645
0.003889999999999926,94.00002368825821,0.003889999999999926,162.0000085131302
0.003894999999999925,96.00003004261171,0.003894999999999925,160.0000137629145
0.003899999999999925,96.00002355458963,0.003899999999999925,160.0000082050497
0.003904999999999925,97.00002264949124,0.003904999999999925,159.0000268922693
0.003909999999999925,97.00002471526494,0.003909999999999925,159.0000294801866
0.003914999999999925,98.00002312181658,0.003914999999999925,158.0000086862525
0.003919999999999924,98.00002311996836,0.003919999999999924,158.000008685684
0.003924999999999924,100.0000248842026,0.003924999999999924,156.0000100982869
0.003929999999999924,103.0000228075033,0.003929999999999924,153.0000345862817
0.003934999999999924,100.000025673859,0.003934999999999924,156.0000083824888
0.003939999999999924,102.0000221595048,0.003939999999999924,154.0000096489195
0.003944999999999923,102.0000217148646,0.003944999999999923,154.0000197949508
0.003949999999999923,105.0000233584051,0.003949999999999923,151.0000115898164
0.003954999999999923,104.0000236039363,0.003954999999999923,152.0000149305363
0.003959999999999923,104.0000236060651,0.003959999999999923,152.0000142149165
0.003964999999999923,106.0000201229844,0.003964999999999923,150.000010609804
0.003969999999999922,106.000025202821,0.003969999999999922,150.0000027698092
0.003974999999999922,109.0000163584475,0.003974999999999922,147.0000248559095
0.003979999999999922,109.0000209622771,0.003979999999999922,147.0000113348659
0.003984999999999922,108.0000207166755,0.003984999999999922,148.0000110945566
0.003989999999999922,110.0000257473249,0.003989999999999922,146.0000115721373
0.003994999999999921,110.0000272773995,0.003994999999999921,146.000006804895
0.003999999999999921,113.0000195103574,0.003999999999999921,143.0000123231515
0.004004999999999921,111.0000223537722,0.004004999999999921,145.0000127607286
0.004009999999999921,113.0000071768466,0.004009999999999921,143.0000442741331
0.004014999999999921,114.0000163544386,0.004014999999999921,142.0000587005448
0.00401999999999992,114.0000138405333,0.00401999999999992,142.0000171054751
0.00402499999999992,116.0000101819252,0.00402499999999992,140.0000228402017
0.00402999999999992,116.000020242209,0.00402999999999992,140.000013020893
0.00403499999999992,116.0000036634869,0.00403499999999992,140.0000126633414
0.00403999999999992,118.0000288227653,0.00403999999999992,138.0000376571288
0.004044999999999919,120.0000174476662,0.004044999999999919,136.0000465684337
0.004049999999999919,119.0000227580601,0.004049999999999919,137.0000304754873
0.004054999999999919,119.000014046897,0.004054999999999919,137.0000219266444
0.004059999999999919,121.0000344919107,0.004059999999999919,135.0000079015405
0.004064999999999919,121.0000041905994,0.004064999999999919,135.000013613539
0.004069999999999918,124.0000143448542,0.004069999999999918,132.0000149419159
0.004074999999999918,123.0000144112489,0.004074999999999918,133.0000132726691
0.004079999999999918,124.0000160982866,0.004079999999999918,132.0000327507659
0.004084999999999918,124.0000170292368,0.004084999999999918,132.0000283624665
0.004089999999999917,126.0000165731415,0.004089999999999917,130.0000288420518
0.004094999999999917,126.0000163733586,0.004094999999999917,130.0000143387179
0.004099999999999917,129.0000270959795,0.004099999999999917,127.0000108010104
0.004104999999999917,127.000002161673,0.004104999999999917,128.9999884091966
0.004109999999999917,128.0000164920129,0.004109999999999917,128.0000331193243
0.004114999999999916,130.0000154303799,0.004114999999999916,126.0000163927376
0.004119999999999916,131.0000150273515,0.004119999999999916,125.0000196039686
0.004124999999999916,131.0000151953359,0.004124999999999916,125.0000166262225
0.004129999999999916,132.0000149427613,0.004129999999999916,124.0000168876723
0.004134999999999916,133.0000159721603,0.004134999999999916,123.0000069495722
0.004139999999999915,133.0000185763587,0.004139999999999915,123.0000169883649
0.004144999999999915,135.0000292886861,0.004144999999999915,121.0000181824376
0.004149999999999915,135.0000410340368,0.004149999999999915,121.0000670310046
0.004154999999999915,135.0000177652846,0.004154999999999915,121.0000131726277
0.004159999999999915,138.0000188015526,0.004159999999999915,118.0000246831117
0.004164999999999914,138.0000120469389,0.004164999999999914,118.0000384127592
0.004169999999999914,138.0000134960712,0.004169999999999914,118.0000366295276
0.004174999999999914,138.0000134975533,0.004174999999999914,118.0000183098852
0.004179999999999914,141.0000092474245,0.004179999999999914,115.0000191057424
0.004184999999999914,140.0000112804775,0.004184999999999914,116.0000189453913
0.004189999999999913,142.0000021775641,0.004189999999999913,114.0000324189702
0.004194999999999913,142.0000214813773,0.004194999999999913,114.0000231103978
0.004199999999999913,144.0000249874936,0.004199999999999913,112.000014900082
0.004204999999999913,142.0000125263155,0.004204999999999913,114.0000244422205
0.004209999999999913,146.0000203955117,0.004209999999999913,110.0000214703197
0.004214999999999912,146.0000086869787,0.004214999999999912,110.0000257185961
0.004219999999999912,146.0000097046228,0.004219999999999912,110.0000164074975
0.004224999999999912,146.0000301748583,0.004224999999999912,110.0000198996937
0.004229999999999912,147.00001069248,0.004229999999999912,109.0000206538237
0.004234999999999912,150.0000154901188,0.004234999999999912,106.0000212107703
0.004239999999999911,150.0000045428478,0.004239999999999911,106.0000245310247
0.004244999999999911,149.9999983756736,0.004244999999999911,106.000020660074
0.004249999999999911,150.000010593282,0.004249999999999911,106.000021193288
0.004254999999999911,151.0000103037714,0.004254999999999911,105.0000214343528
0.004259999999999911,153.0000232206058,0.004259999999999911,103.000046842711
0.00426499999999991,154.0000240135629,0.00426499999999991,102.0000447358894
0.00426999999999991,155.0000320879406,0.00426999999999991,101.000030112498
0.00427499999999991,154.0000096475667,0.00427499999999991,102.0000225518545
0.00427999999999991,153.0000095887801,0.00427999999999991,103.0000216170057
0.00428499999999991,158.000007139867,0.00428499999999991,98.00003710518577
0.004289999999999909,157.9999981455736,0.004289999999999909,98.00003995071678
0.004294999999999909,158.000015757012,0.004294999999999909,98.00003400267221
0.004299999999999909,157.0000000167215,0.004299999999999909,99.00002402197342
0.004304999999999909,160.0000260846257,0.004304999999999909,96.00003045358518
0.004309999999999909,160.0000082088267,0.004309999999999909,96.00002359804647
0.004314999999999908,161.0000095965154,0.004314999999999908,95.00001027942018
0.004319999999999908,162.0000050795529,0.004319999999999908,94.00002985180224
0.004324999999999908,162.0000252880531,0.004324999999999908,94.00002412021685
0.004329999999999908,162.0000206688777,0.004329999999999908,94.00003666239023
0.004334999999999908,166.0000269005778,0.004334999999999908,90.00004614744955
0.004339999999999907,164.0000133557367,0.004339999999999907,92.00002579202581
0.004344999999999907,164.0000101334252,0.004344999999999907,92.00002457987185
0.004349999999999907,167.0000064039603,0.004349999999999907,89.00002529071833
0.004354999999999907,168.0000286870525,0.004354999999999907,88.00003912019199
0.004359999999999906,166.0000169398152,0.004359999999999906,90.0000353151742
0.004364999999999906,169.0000189169413,0.004364999999999906,87.00003606877515
0.004369999999999906,168.0000133146077,0.004369999999999906,88.00002967881719
0.004374999999999906,170.0000058204229,0.004374999999999906,86.00002600952627
0.004379999999999906,172.0000114454005,0.004379999999999906,84.0000289484318
0.004384999999999905,171.0000130052418,0.004384999999999905,85.0000316444206
0.004389999999999905,171.0000055591854,0.004389999999999905,85.00002624963416
0.004394999999999905,173.0000050715998,0.004394999999999905,83.00002672995178
0.004399999999999905,173.0000050443151,0.004399999999999905,83.00002690831725
0.004404999999999905,175.0000045949615,0.004404999999999905,81.00002721268871
0.004409999999999904,174.0000048388214,0.004409999999999904,82.00002697904296
0.004414999999999904,176.0000043740384,0.004414999999999904,80.00002745057463
0.004419999999999904,175.0000045952656,0.004419999999999904,81.00002724008237
0.004424999999999904,178.0000098893755,0.004424999999999904,78.00004430758747
0.004429999999999904,178.000008822434,0.004429999999999904,78.00004427662996
0.004434999999999903,178.0000081429118,0.004434999999999903,78.00003254682233
0.004439999999999903,178.0000017891437,0.004439999999999903,78.00002644050015
0.004444999999999903,181.0000153203408,0.004444999999999903,75.00004865588201
0.004449999999999903,180.0000104791237,0.004449999999999903,76.00006475815567
0.004454999999999903,181.0000031602142,0.004454999999999903,75.00002877489051
0.004459999999999902,182.0000060708096,0.004459999999999902,74.00001379954999
0.004464999999999902,181.9999952080183,0.004464999999999902,74.00002873785382
0.004469999999999902,183.000003586909,0.004469999999999902,73.00002934608169
0.004474999999999902,184.0000024305572,0.004474999999999902,72.00002843629539
0.004479999999999902,185.0000022306241,0.004479999999999902,71.00002748394307
0.004484999999999901,184.0000023968377,0.004484999999999901,72.00002924714796
0.004489999999999901,187.0000013379928,0.004489999999999901,69.00002967098305
0.004494999999999901,186.0000099875427,0.004494999999999901,70.00003065341782
0.004499999999999901,187.0000016435121,0.004499999999999901,69.00004650392778
0.004504999999999901,188.0000044614399,0.004504999999999901,68.0000742127913
0.0045099999999999,188.0000107474954,0.0045099999999999,68.00002838840663
0.0045149999999999,188.9999983235593,0.0045149999999999,67.00005190660112
0.0045199999999999,190.0000162661536,0.0045199999999999,66.00002205014668
0.0045249999999999,191.0000007455998,0.0045249999999999,65.00003104398967
0.0045299999999999,190.0000009893382,0.0045299999999999,66.00003081673194
0.004534999999999899,190.9999952292938,0.004534999999999899,65.00002053563284
0.004539999999999899,193.0000014467026,0.004539999999999899,63.0000321247913
0.004544999999999899,193.0000158005381,0.004544999999999899,63.00003152461841
0.004549999999999899,194.000033522779,0.004549999999999899,62.00002475628419
0.004554999999999899,193.9999985928278,0.004554999999999899,62.00003792533648
0.004559999999999898,193.0000002359916,0.004559999999999898,63.00003158635842
0.004564999999999898,195.999998365039,0.004564999999999898,60.00003447777726
0.004569999999999898,196.000016170872,0.004569999999999898,60.00004057501787
0.004574999999999898,197.9999982483338,0.004574999999999898,58.00003491794463
0.004579999999999898,194.9999998419684,0.004579999999999898,61.00003205517567
0.004584999999999897,198.0000033890445,0.004584999999999897,58.00003459675374
0.004589999999999897,198.9999988234113,0.004589999999999897,57.0000329887141
0.004594999999999897,198.9999997510532,0.004594999999999897,57.00003301224577
0.004599999999999897,199.9999989403198,0.004599999999999897,56.00003332318035
0.004604999999999897,199.0000097620128,0.004604999999999897,57.00002883870928
0.004609999999999896,200.0000190805532,0.004609999999999896,56.00003214646316
0.004614999999999896,201.9999862950895,0.004614999999999896,54.0000387287537
0.004619999999999896,201.9999890474837,0.004619999999999896,54.00003203222698
0.004624999999999896,200.9999983489754,0.004624999999999896,55.00003334089492
0.004629999999999895,201.9999981073672,0.004629999999999895,54.00003371106763
0.004634999999999895,206.0000225874858,0.004634999999999895,50.00003467688652
0.004639999999999895,203.9999972664216,0.004639999999999895,52.00003557485297
0.004644999999999895,202.9999977199759,0.004644999999999895,53.00003399444343
0.004649999999999895,203.9999977063463,0.004649999999999895,52.00004002406647
0.004654999999999894,205.9999933090593,0.004654999999999894,50.00003724265341
0.004659999999999894,208.0000006716545,0.004659999999999894,48.00004174210332
0.004664999999999894,205.9999971363803,0.004664999999999894,50.00003415755911
0.004669999999999894,206.0000045011515,0.004669999999999894,50.00003752577637
0.004674999999999894,207.0000084710527,0.004674999999999894,49.00005103819554
0.004679999999999893,209.999994605011,0.004679999999999893,46.00004239761341
0.004684999999999893,207.9999966668873,0.004684999999999893,48.00003510979426
0.004689999999999893,207.9999966591084,0.004689999999999893,48.00003515873223
0.004694999999999893,208.999996387919,0.004694999999999893,47.00003316748506
0.004699999999999893,211.9999956619739,0.004699999999999893,44.00003611581322
0.004704999999999892,211.999995660765,0.004704999999999892,44.00004468211242
0.004709999999999892,209.9999961726191,0.004709999999999892,46.00003563402264
0.004714999999999892,209.9999899699823,0.004714999999999892,46.00003558817545
0.004719999999999892,210.999995675627,0.004719999999999892,45.00003588923128
0.004724999999999892,213.9999978332916,0.004724999999999892,42.0000365575869
0.004729999999999891,213.9999962317508,0.004729999999999891,42.00003642371394
0.004734999999999891,211.9999955499469,0.004734999999999891,44.00003256575737
0.004739999999999891,213.9999952124049,0.004739999999999891,42.00003659614988
0.004744999999999891,214.9999943235782,0.004744999999999891,41.00004555933032
0.004749999999999891,213.9999952049212,0.004749999999999891,42.00003659517652
0.00475499999999989,215.9999981568854,0.00475499999999989,40.00004515020577
0.00475999999999989,214.9999938856149,0.00475999999999989,41.00003439082418
0.00476499999999989,215.0000092487195,0.00476499999999989,41.0000336187597
0.00476999999999989,216.9999975566922,0.00476999999999989,39.00003740276016
0.00477499999999989,217.9999980358276,0.00477499999999989,38.00004050952275
0.004779999999999889,215.9999944067675,0.004779999999999889,40.00003721229469
0.004784999999999889,217.9999942486836,0.004784999999999889,38.00003754810622
0.004789999999999889,216.9999945032174,0.004789999999999889,39.00003734629971
0.004794999999999889,219.9999808244464,0.004794999999999889,36.00004135551379
0.004799999999999889,218.9999946995956,0.004799999999999889,37.00004349234374
0.004804999999999888,217.9999934670087,0.004804999999999888,38.00004819609298
0.004809999999999888,218.999994030806,0.004809999999999888,37.00003779940225
0.004814999999999888,220.999993706018,0.004814999999999888,35.00003805849354
0.004819999999999888,221.000015081371,0.004819999999999888,35.00005440611665
0.004824999999999888,219.9999902843491,0.004824999999999888,36.0000399289383
0.004829999999999887,221.000017017449,0.004829999999999887,35.00004436253608
0.004834999999999887,219.9999937707273,0.004834999999999887,36.00003805570619
0.004839999999999887,222.9999762011097,0.004839999999999887,33.0000397772984
0.004844999999999887,222.9999916711158,0.004844999999999887,33.000038449202
0.004849999999999887,221.9999932876117,0.004849999999999887,34.00003853358459
0.004854999999999886,221.9999920555087,0.004854999999999886,34.00005023440158
0.004859999999999886,222.9999844715912,0.004859999999999886,33.00003839240245
0.004864999999999886,221.9999932860212,0.004864999999999886,34.0000385196172
0.004869999999999886,225.9999924203834,0.004869999999999886,30.00003897093204
0.004874999999999886,223.9999928129596,0.004874999999999886,32.00003900026949
0.004879999999999885,223.9999928023672,0.004879999999999885,32.0000383171087
0.004884999999999885,222.9999933766311,0.004884999999999885,33.00004114291018
0.004889999999999885,225.9999938810721,0.004889999999999885,30.00003429423013
0.004894999999999885,223.9999921513949,0.004894999999999885,32.00004138910557
0.004899999999999884,225.9999923278608,0.004899999999999884,30.00004099648039
0.004904999999999884,225.9999925222064,0.004904999999999884,30.00004001744019
0.004909999999999884,225.9999923631142,0.004909999999999884,30.00003947861213
0.004914999999999884,226.9999921399349,0.004914999999999884,29.00003971809049
0.004919999999999884,225.9999923563111,0.004919999999999884,30.00003947023557
0.004924999999999883,225.9999923247686,0.004924999999999883,30.00003947806239
0.004929999999999883,225.9999923237915,0.004929999999999883,30.00003958521955
0.004934999999999883,228.9999827011078,0.004934999999999883,27.00003812090432
0.004939999999999883,227.0000003329305,0.004939999999999883,29.00003974512069
0.004944999999999883,225.9999844612953,0.004944999999999883,30.00003975990878
0.004949999999999882,228.9999910041639,0.004949999999999882,27.00004021542884
0.004954999999999882,228.9999916308377,0.004954999999999882,27.00004021609328
0.004959999999999882,227.9999918395891,0.004959999999999882,28.00003848934873
0.004964999999999882,229.0000000362164,0.004964999999999882,27.00004079984089
0.004969999999999882,227.9999927278843,0.004969999999999882,28.00004021727574
0.004974999999999881,226.9999997982432,0.004974999999999881,29.00005112620054
0.004979999999999881,229.9999916706905,0.004979999999999881,26.00004117442012
0.004984999999999881,229.9999913566821,0.004984999999999881,26.00004283349749
0.004989999999999881,229.999991328442,0.004989999999999881,26.00004042955571
0.004994999999999881,229.9999989170675,0.004994999999999881,26.0000404298399
0.00499999999999988,226.9999921555484,0.00499999999999988,29.00003963997285
0.00500499999999988,230.9999947717239,0.00500499999999988,25.00005759647998
0.00500999999999988,230.9999914524289,0.00500999999999988,25.00005748045674
0.00501499999999988,229.9999913040681,0.00501499999999988,26.00005724264332
0.00501999999999988,228.9999916082851,0.00501999999999988,27.00004024721963
0.005024999999999879,229.9999913720785,0.005024999999999879,26.00004060673205
0.005029999999999879,231.9999955263178,0.005029999999999879,24.00003879348066
0.005034999999999879,230.9999931856159,0.005034999999999879,25.00004067320044
0.005039999999999879,230.9999911216799,0.005039999999999879,25.00004080854432
0.005044999999999879,228.9999915915538,0.005044999999999879,27.00004007629929
0.005049999999987717,231.9999842544654,0.005049999999987717,24.00004562801905
0.005054999999999878,230.9999890317425,0.005054999999999878,25.00003762863656
0.005059999999999878,230.9999911228117,0.005059999999999878,25.00003879363505
0.005064999999999878,231.9999938513493,0.005064999999999878,24.00003925633624
0.005069999999999878,229.9999909195593,0.005069999999999878,26.00004044486205
0.005074999999999877,230.9999911114222,0.005074999999999877,25.00004386498289
0.005079999999999877,233.9999903999533,0.005079999999999877,22.00004145685797
0.005084999999999877,229.9999939270572,0.005084999999999877,26.00003975173489
0.005089999999999877,230.999991162663,0.005089999999999877,25.00004069557487
0.005094999999999877,231.9999908635278,0.005094999999999877,24.0000409269172
0.005099999999999876,231.9999905778847,0.005099999999999876,24.0000411340409
0.005104999999999876,231.999990786756,0.005104999999999876,24.00004113105852
0.005109999999999876,230.9999923731303,0.005109999999999876,25.00003974594883
0.005114999999999876,229.9999871344705,0.005114999999999876,26.00004684862141
0.005119999999999876,233.9999900841071,0.005119999999999876,22.0000481631841
0.005124999999999875,231.9999897257489,0.005124999999999875,24.00004019792376
0.005129999999999875,230.999991127497,0.005129999999999875,25.00004067907832
0.005134999999999875,231.9999908528505,0.005134999999999875,24.00004090320409
0.005139999999999875,229.9999995405446,0.005139999999999875,26.00004031167095
0.005144999999999875,233.9999714239036,0.005144999999999875,22.00008406114277
0.005149999999999874,230.9999853034808,0.005149999999999874,25.00007908944421
0.005154999999999874,230.9999911366757,0.005154999999999874,25.00004068688436
0.005159999999999874,230.9999910377254,0.005159999999999874,25.00004068483408
0.005164999999999874,231.9999946020884,0.005164999999999874,24.00004796987412
0.005169999999999873,232.9999904495704,0.005169999999999873,23.00004881102777
0.005174999999999873,230.9999949900582,0.005174999999999873,25.00004208262682
0.005179999999999873,230.9999922665071,0.005179999999999873,25.0000446237644
0.005184999999999873,229.9999940933713,0.005184999999999873,26.00003941474742
0.005189999999999873,231.9999933695067,0.005189999999999873,24.00003917630671
0.005194999999999872,231.9999908800967,0.005194999999999872,24.00004094805588
0.005199999999999872,231.9999901053778,0.005199999999999872,24.00004031317495
0.005204999999999872,228.9999908466268,0.005204999999999872,27.00003969973329
0.005209999999999872,231.9999908788869,0.005209999999999872,24.00004093269428
0.005214999999999872,229.9999965662756,0.005214999999999872,26.0000389123361
0.005219999999999871,231.9999918425977,0.005219999999999871,24.00004187459673
0.005224999999999871,229.9999913996043,0.005224999999999871,26.00003599882797
0.005229999999999871,230.000008099995,0.005229999999999871,26.00003634139842
0.005234999999999871,230.9999912055352,0.005234999999999871,25.00004070703031
0.005239999999999871,229.9999838602562,0.005239999999999871,26.00006021331919
0.00524499999999987,229.999991405942,0.00524499999999987,26.00004035634688
0.00524999999999987,229.9999913672092,0.00524999999999987,26.00004038197527
0.00525499999999987,228.9999916311703,0.00525499999999987,27.00004036423295
0.00525999999999987,229.999991361763,0.00525999999999987,26.00004010382751
0.00526499999999987,230.0000000589124,0.00526499999999987,26.00002344272978
0.005269999999999869,230.0000114672409,0.005269999999999869,26.00003948757078
0.005274999999999869,227.9999816149278,0.005274999999999869,28.00004291785064
0.005279999999999869,228.9999823495671,0.005279999999999869,27.00004045583167
0.005284999999999869,228.9999916288384,0.005284999999999869,27.00004005164445
0.005289999999999869,227.9999919292528,0.005289999999999869,28.000039946036
0.005294999999999868,228.9999921883675,0.005294999999999868,27.00004172244321
0.005299999999999868,227.9999985846104,0.005299999999999868,28.00003693469358
0.005304999999999868,227.9999868870492,0.005304999999999868,28.00003920802317
0.005309999999999868,227.9999870088732,0.005309999999999868,28.00003913398933
0.005314999999999868,226.9999921566325,0.005314999999999868,29.00003972979137
0.005319999999999867,227.9999918207178,0.005319999999999867,28.00005271530289
0.005324999999999867,225.9999951568188,0.005324999999999867,30.00003673715316
0.005329999999999867,226.9999920886415,0.005329999999999867,29.0000397162933
0.005334999999999867,227.9999848141981,0.005334999999999867,28.00005338648872
0.005339999999999867,225.9999914859911,0.005339999999999867,30.00005290173909
0.005344999999999866,224.9999927540894,0.005344999999999866,31.00005205806909
0.005349999999999866,225.9999922238186,0.005349999999999866,30.00003948614388
0.005354999999999866,225.9999923234106,0.005354999999999866,30.00003890476169
0.005359999999999866,224.9999953491834,0.005359999999999866,31.0000388011288
0.005364999999999866,224.9999858483574,0.005364999999999866,31.00002853669768
0.005369999999999865,223.9999927327463,0.005369999999999865,32.00004771343378
0.005374999999999865,224.9999923378431,0.005374999999999865,31.00003900028556
0.005379999999999865,223.9999954171631,0.005379999999999865,32.00005127007197
0.005384999999999865,224.9999884663076,0.005384999999999865,31.00004331564357
0.005389999999999865,222.9999930537909,0.005389999999999865,33.00003932548289
0.005394999999999864,222.9999884103035,0.005394999999999864,33.00004122426552
0.005399999999999864,221.9999874015978,0.005399999999999864,34.00004497560879
0.005404999999999864,224.0000101781757,0.005404999999999864,32.0000564088831
0.005409999999999864,221.9999932865865,0.005409999999999864,34.00003842545914
0.005414999999999863,220.9999909132632,0.005414999999999863,35.00004546112677
0.005419999999999863,219.9999951229357,0.005419999999999863,36.00003803978466
0.005424999999999863,223.9999958562445,0.005424999999999863,32.00006418747463
0.005429999999999863,220.0000021650931,0.005429999999999863,36.00004566250806
0.005434999999999863,219.9999937284188,0.005434999999999863,36.00004723666485
0.005439999999999862,220.9999837588911,0.005439999999999862,35.0000416604223
0.005444999999999862,219.9999994658663,0.005444999999999862,36.00004590990414
0.005449999999999862,217.9999976629298,0.005449999999999862,38.00004078313577
0.005454999999999862,219.9999908426529,0.005454999999999862,36.00003803583144
0.005459999999999862,217.9999942524463,0.005459999999999862,38.00003756016275
0.005464999999999861,217.999994009133,0.005464999999999861,38.0000377236757
0.005469999999999861,218.9999910442811,0.005469999999999861,37.00003941550814
0.005474999999999861,216.9999944819561,0.005474999999999861,39.00003731756276
0.005479999999999861,216.9999944888268,0.005479999999999861,39.00003732907728
0.005484999999999861,215.9999906219221,0.005484999999999861,40.00003717507884
0.00548999999999986,216.9999857183414,0.00548999999999986,39.00005677538367
0.00549499999999986,215.9999947209761,0.00549499999999986,40.00003706991904
0.00549999999999986,213.9999909698615,0.00549999999999986,42.00003646004296
0.00550499999999986,215.9999947302229,0.00550499999999986,40.00003707904632
0.00550999999999986,214.0000102025627,0.00550999999999986,42.00004162117831
0.005514999999999859,213.9999952095812,0.005514999999999859,42.00004097747509
0.005519999999999859,213.9999952059035,0.005519999999999859,42.00003658867845
0.005524999999999859,213.9999954603957,0.005524999999999859,42.00003654016951
0.005529999999999859,211.0000233645211,0.005529999999999859,45.00002708954133
0.005534999999999859,212.9999881629634,0.005534999999999859,43.000038966696
0.005539999999999858,211.9999834340789,0.005539999999999858,44.00004696783547
0.005544999999999858,210.9999951888085,0.005544999999999858,45.00004593444424
0.005549999999999858,210.9999957355382,0.005549999999999858,45.00004670412715
0.005554999999999858,209.9999937105999,0.005554999999999858,46.00003469759363
0.005559999999999858,210.0000132397433,0.005559999999999858,46.00003059145708
0.005564999999999857,209.9999991889612,0.005564999999999857,46.00003061869662
0.005569999999999857,207.9999966689122,0.005569999999999857,48.00003514582779
0.005574999999999857,208.9999960933968,0.005574999999999857,47.00003555534119
0.005579999999999857,207.0000044381616,0.005579999999999857,49.00003242902105
0.005584999999999857,206.9999968945741,0.005584999999999857,49.00003491376234
0.005589999999999856,207.9999994235339,0.005589999999999856,48.00004017946454
0.005594999999999856,206.9999931831262,0.005594999999999856,49.00003993518077
0.005599999999999856,203.9999945326686,0.005599999999999856,52.00003229968437
0.005604999999999856,205.9999935810885,0.005604999999999856,50.00003478456562
0.005609999999999856,205.0000274193237,0.005609999999999856,51.00003873130913
0.005614999999999855,204.9999985590303,0.005614999999999855,51.00003444684715
0.005619999999999855,201.9999980972569,0.005619999999999855,54.00003370806861
0.005624999999999855,202.9999873246721,0.005624999999999855,53.00003080430897
0.005629999999999855,203.999997939764,0.005629999999999855,52.00004096011108
0.005634999999999855,201.9999996617309,0.005634999999999855,54.00003862271555
0.005639999999999854,200.0000188252914,0.005639999999999854,56.0000275594167
0.005644999999999854,202.0000020812331,0.005644999999999854,54.00003670863484
0.005649999999999854,198.9999904980513,0.005649999999999854,57.00003674111094
0.005654999999999854,199.9999962080511,0.005654999999999854,56.00003239998045
0.005659999999999854,200.0000002687312,0.005659999999999854,56.00003523153924
0.005664999999999853,197.9999990545481,0.005664999999999853,58.00003301211799
0.005669999999999853,199.000016313008,0.005669999999999853,57.00004043799034
0.005674999999999853,196.0000097572603,0.005674999999999853,60.00004651909192
0.005679999999999853,198.0000071440902,0.005679999999999853,58.00006204175336
0.005684999999999852,195.999999497086,0.005684999999999852,60.00003227604608
0.005689999999999852,195.9999896193884,0.005689999999999852,60.00003255122857
0.005694999999999852,193.0000242385011,0.005694999999999852,63.00003183669575
0.005699999999999852,196.0000071421144,0.005699999999999852,60.00003110734635
0.005704999999999852,193.9999965744389,0.005704999999999852,62.0000398130836
0.005709999999999851,192.000005970932,0.005709999999999851,64.00003131100088
0.005714999999999851,194.0000032435419,0.005714999999999851,62.00007264735445
0.005719999999999851,190.9999868317912,0.005719999999999851,65.00003924248817
0.005724999999999851,190.0000009863251,0.005724999999999851,66.0000627490445
0.005729999999999851,191.9999839123361,0.005729999999999851,64.00002872579475
0.00573499999999985,191.0000013773682,0.00573499999999985,65.00002555746369
0.00573999999999985,187.9999987603324,0.00573999999999985,68.00003648472608
0.00574499999999985,189.0000097642125,0.00574499999999985,67.00004916622416
0.00574999999999985,188.0000015142047,0.00574999999999985,68.00005979526949
0.00575499999999985,187.9999979965114,0.00575499999999985,68.0000298184266
0.005759999999999849,187.0000156158602,0.005759999999999849,69.0000374430339
0.005764999999999849,185.0000040351395,0.005764999999999849,71.0000292379066
0.005769999999999849,186.0000039932626,0.005769999999999849,70.00003788589601
0.005774999999999849,185.0000003672989,0.005774999999999849,71.0000289062404
0.005779999999999849,184.0000024399731,0.005779999999999849,72.0000281706711
0.005784999999999848,184.0000045991256,0.005784999999999848,72.000041874476
0.005789999999999848,182.0000035301487,0.005789999999999848,74.00003541648636
0.005794999999999848,182.000003621504,0.005794999999999848,74.00003054217345
0.005799999999999848,182.0000036221969,0.005799999999999848,74.00003054197037
0.005804999999999848,181.0000174109886,0.005804999999999848,75.00006338687648
0.005809999999999847,179.0000035682603,0.005809999999999847,77.00002789306366
0.005814999999999847,180.0000029914331,0.005814999999999847,76.0000301553697
0.005819999999999847,177.9999827201056,0.005819999999999847,78.00003404883979
0.005824999999999847,180.0000034136113,0.005824999999999847,76.00002842400797
0.005829999999999847,176.0000094090159,0.005829999999999847,80.00002365395096
0.005834999999999846,175.0000046001364,0.005834999999999846,81.00002721564039
0.005839999999999846,178.0000054783115,0.005839999999999846,78.00003005113872
0.005844999999999846,176.0000011274361,0.005844999999999846,80.00003239528057
0.005849999999999846,172.0000053162372,0.005849999999999846,84.00002649629977
0.005854999999999846,176.0000072246779,0.005854999999999846,80.00002746844801
0.005859999999999845,171.0000055585942,0.005859999999999845,85.00002625054267
0.005864999999999845,172.0000058848623,0.005864999999999845,84.00002646856541
0.005869999999999845,174.0000048303302,0.005869999999999845,82.00003794101416
0.005874999999999845,170.0000058011654,0.005874999999999845,86.00002601472141
0.005879999999999845,169.0000126490631,0.005879999999999845,87.00002080918232
0.005884999999999844,170.0000126616263,0.005884999999999844,86.00003432332917
0.005889999999999844,168.9999964692549,0.005889999999999844,87.0000342133586
0.005894999999999844,168.0000062803247,0.005894999999999844,88.00002551831659
0.005899999999999844,168.0000047013299,0.005899999999999844,88.00003121484302
